ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
12744548,08/29/2010 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,True,True,822,8.0,23.0,,
7686983,08/30/2010 02:40:00 AM,BURGLARY,FORCIBLE ENTRY,GAS STATION,False,False,533,5.0,9.0,41.648599371,-87.617225728
7684624,08/30/2010 09:00:00 PM,THEFT,OVER $500,STREET,False,False,1212,12.0,42.0,41.889054749,-87.641900009
19581,08/31/2010 01:35:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1212,12.0,2.0,41.881659771,-87.654909481
7686289,08/31/2010 05:00:00 PM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,True,133,1.0,4.0,41.844026941,-87.622100808
19580,08/31/2010 12:09:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1115,11.0,28.0,41.877074537,-87.726586106
19582,09/01/2010 01:33:00 AM,HOMICIDE,FIRST DEGREE MURDER,LIQUOR STORE,True,False,233,2.0,20.0,41.790752055,-87.625601621
19583,09/01/2010 03:12:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,833,8.0,13.0,41.770678897,-87.728652882
7691191,09/01/2010 08:50:00 PM,ASSAULT,SIMPLE,SIDEWALK,False,False,212,2.0,4.0,41.824825134,-87.613698729
19585,09/02/2010 02:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,624,6.0,6.0,41.751268534,-87.606048047
19588,09/02/2010 08:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,GARAGE,True,False,813,8.0,13.0,41.781499397,-87.730168144
19587,09/02/2010 08:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,GARAGE,True,False,813,8.0,13.0,41.781499397,-87.730168144
19589,09/02/2010 08:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,GARAGE,True,False,813,8.0,13.0,41.781499397,-87.730168144
19586,09/02/2010 08:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,GARAGE,True,False,813,8.0,13.0,41.781499397,-87.730168144
19584,09/02/2010 12:46:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1124,11.0,28.0,41.87955865,-87.701750476
19590,09/04/2010 02:52:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,723,7.0,16.0,41.777090725,-87.649574843
19716,09/04/2010 06:40:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,513,5.0,34.0,41.694370312,-87.626223507
7692526,09/04/2010 06:45:00 PM,ASSAULT,SIMPLE,SIDEWALK,False,False,421,4.0,7.0,41.759042523,-87.56218712
11804056,09/04/2010 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1511,15.0,29.0,,
7693931,09/06/2010 02:00:00 AM,THEFT,OVER $500,OTHER,False,False,2522,25.0,30.0,41.91889415,-87.734979085
19591,09/06/2010 06:55:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,1034,10.0,12.0,41.848287389,-87.693730312
21408,09/06/2010 07:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,214,2.0,4.0,41.823529117,-87.612707977
19592,09/08/2010 02:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,423,4.0,7.0,41.738637367,-87.55995442
7698505,09/08/2010 06:30:00 PM,ASSAULT,SIMPLE,STREET,False,False,2422,24.0,49.0,42.021514626,-87.67307347
19593,09/08/2010 08:58:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,824,8.0,16.0,41.787346084,-87.692404018
7699433,09/09/2010 04:30:00 AM,THEFT,OVER $500,STREET,False,False,1111,11.0,37.0,41.897029543,-87.735260362
19595,09/09/2010 09:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,924,9.0,11.0,41.835615584,-87.650097154
19594,09/09/2010 12:37:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,614,6.0,18.0,41.740797975,-87.663191212
7704007,09/10/2010 05:00:00 PM,BATTERY,SIMPLE,SIDEWALK,False,False,813,8.0,13.0,41.777632438,-87.75684698
7808206,09/10/2010 09:00:00 AM,DECEPTIVE PRACTICE,FORGERY,BANK,False,False,1433,14.0,1.0,,
7707187,09/13/2010 12:00:00 PM,THEFT,OVER $500,STREET,False,False,1211,12.0,2.0,41.88023527,-87.662812215
7707802,09/14/2010 01:10:00 PM,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,2422,24.0,49.0,42.019399237,-87.675049485
19596,09/14/2010 06:17:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,321,3.0,20.0,41.77631268,-87.603404159
19597,09/14/2010 06:31:00 PM,HOMICIDE,FIRST DEGREE MURDER,TAVERN,True,False,233,2.0,20.0,41.790752055,-87.625601621
19598,09/14/2010 10:32:00 PM,HOMICIDE,FIRST DEGREE MURDER,MOTEL,False,False,613,6.0,21.0,41.744544863,-87.64386309
7716763,09/16/2010 08:30:00 PM,BATTERY,SIMPLE,STREET,False,False,1113,11.0,28.0,41.880514874,-87.74379049
7711899,09/16/2010 09:00:00 PM,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,834,8.0,18.0,41.735129523,-87.705699176
19599,09/17/2010 11:50:00 AM,HOMICIDE,FIRST DEGREE MURDER,HALLWAY,True,True,713,7.0,16.0,41.79230649,-87.657700742
19600,09/18/2010 07:10:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,614,6.0,21.0,41.744326122,-87.662073544
7715579,09/19/2010 06:20:00 PM,BATTERY,SIMPLE,APARTMENT,False,False,321,3.0,5.0,41.774216041,-87.59013488
7719062,09/19/2010 08:00:00 PM,THEFT,OVER $500,STREET,False,False,1422,14.0,26.0,41.906470327,-87.707565109
12764902,09/21/2010 12:01:00 AM,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,False,False,523,5.0,34.0,,
19602,09/22/2010 01:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,312,3.0,20.0,41.779646449,-87.612007936
19603,09/22/2010 11:46:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1133,11.0,24.0,41.871729291,-87.716899535
19605,09/23/2010 03:42:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,523,5.0,34.0,41.670083502,-87.641649599
19606,09/24/2010 02:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1024,10.0,22.0,41.847554154,-87.713659632
19607,09/24/2010 06:54:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,523,5.0,34.0,41.670036202,-87.635640182
7731010,09/25/2010 01:00:00 PM,THEFT,FROM BUILDING,OTHER,False,False,2513,25.0,36.0,41.909307068,-87.80576669
19612,09/25/2010 04:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,2532,25.0,37.0,41.911957637,-87.76431034
19611,09/25/2010 12:13:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1014,10.0,24.0,41.856056614,-87.716345284
19613,09/27/2010 11:37:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,1221,12.0,1.0,41.894036232,-87.68046303
19615,09/29/2010 08:55:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,624,6.0,6.0,41.751208125,-87.609519228
7733222,09/29/2010 11:40:00 PM,ASSAULT,SIMPLE,OTHER,False,False,1123,11.0,28.0,41.88360497,-87.707501835
19622,09/30/2010 06:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,624,6.0,6.0,41.75126807,-87.605974758
7735631,09/30/2010 10:30:00 AM,ASSAULT,SIMPLE,CAR WASH,False,False,533,5.0,9.0,41.645948328,-87.617225815
19623,10/01/2010 01:54:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,True,False,735,7.0,17.0,41.762299315,-87.667387963
19624,10/02/2010 12:40:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1131,11.0,24.0,41.872830086,-87.742550324
7737973,10/03/2010 06:17:00 AM,ARSON,BY FIRE,APARTMENT,True,False,621,6.0,17.0,41.751952067,-87.64529005
7742529,10/03/2010 10:25:00 AM,THEFT,OVER $500,AIRPORT EXTERIOR - NON-SECURE AREA,False,False,1654,31.0,,41.965057367,-87.879953326
19625,10/05/2010 06:09:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,True,False,2234,22.0,34.0,41.687739074,-87.663635968
19626,10/06/2010 08:20:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1132,11.0,24.0,41.870929599,-87.72596131
7744707,10/06/2010 10:00:00 PM,THEFT,OVER $500,STREET,False,False,1311,12.0,1.0,41.901118623,-87.69551385
19627,10/06/2010 11:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1713,17.0,33.0,41.972919409,-87.706157544
7758424,10/07/2010 02:05:00 AM,BURGLARY,FORCIBLE ENTRY,OTHER,False,False,533,5.0,9.0,41.644635743,-87.59199544
19629,10/07/2010 03:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,LAKE,True,False,331,3.0,5.0,41.791160785,-87.579836586
7746605,10/08/2010 01:55:00 PM,BATTERY,SIMPLE,STREET,False,False,1924,19.0,44.0,41.939919138,-87.653410162
7745598,10/08/2010 03:29:00 AM,BATTERY,SIMPLE,STREET,True,False,1831,18.0,42.0,41.893179585,-87.634686145
7746813,10/08/2010 03:55:00 PM,BATTERY,SIMPLE,STREET,False,False,1623,16.0,45.0,41.96984445,-87.748512805
19628,10/08/2010 05:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,614,6.0,21.0,41.736952142,-87.660662784
7750104,10/09/2010 01:15:00 AM,BATTERY,SIMPLE,APARTMENT,False,False,213,2.0,4.0,41.81669054,-87.613606382
7748327,10/09/2010 08:15:00 PM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,814,8.0,23.0,41.808137571,-87.752949603
7748284,10/09/2010 08:45:00 PM,BATTERY,SIMPLE,STREET,False,False,2413,24.0,50.0,41.99052591,-87.707614283
19630,10/10/2010 02:30:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1731,17.0,31.0,41.938970289,-87.736441726
19631,10/10/2010 08:02:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,822,8.0,14.0,41.793508009,-87.70400049
19632,10/10/2010 10:18:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1022,10.0,24.0,41.859880892,-87.705486601
19633,10/11/2010 02:27:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,922,9.0,11.0,41.826817531,-87.668345134
19634,10/11/2010 03:21:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,True,2433,24.0,48.0,41.994601805,-87.656014163
19638,10/11/2010 04:48:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOTEL,True,False,931,9.0,20.0,41.808614751,-87.664091468
19635,10/11/2010 07:44:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1331,12.0,28.0,41.881907474,-87.704705497
19636,10/11/2010 07:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,424,4.0,10.0,41.744112611,-87.545465953
7751129,10/11/2010 09:00:00 PM,THEFT,OVER $500,STREET,False,False,614,6.0,18.0,41.73875907,-87.665568379
7768500,10/13/2010 05:00:00 PM,ASSAULT,SIMPLE,STREET,False,False,2221,22.0,21.0,41.72852756,-87.662150113
7755217,10/13/2010 09:00:00 PM,THEFT,OVER $500,STREET,False,False,2333,19.0,44.0,41.935582941,-87.640500895
19637,10/13/2010 11:04:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2222,22.0,21.0,41.731211183,-87.65928289
19639,10/14/2010 08:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2512,25.0,36.0,41.9170049,-87.79870024
7764187,10/15/2010 08:30:00 AM,THEFT,OVER $500,STREET,False,False,1723,17.0,35.0,41.954683695,-87.71416336
7759665,10/16/2010 02:33:00 PM,BATTERY,SIMPLE,STREET,True,False,1923,19.0,44.0,41.946254007,-87.657334863
19641,10/16/2010 09:23:00 PM,HOMICIDE,FIRST DEGREE MURDER,RETAIL STORE,False,False,1823,18.0,27.0,41.900056069,-87.63730367
19640,10/17/2010 02:55:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,522,5.0,34.0,41.679828274,-87.624471853
19642,10/17/2010 04:08:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,835,8.0,18.0,41.751605291,-87.70399584
19643,10/17/2010 08:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,832,8.0,15.0,41.768286371,-87.686424382
19644,10/18/2010 07:03:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,613,6.0,21.0,41.740420391,-87.65589621
19645,10/18/2010 09:58:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2222,22.0,21.0,41.735088991,-87.656963451
7763423,10/19/2010 09:45:00 AM,THEFT,OVER $500,OTHER,False,False,1212,12.0,27.0,41.887482516,-87.645134084
19646,10/20/2010 07:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,614,6.0,18.0,41.738461094,-87.66435135
7771619,10/20/2010 10:40:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,False,1013,10.0,22.0,,
7770448,10/20/2010 12:14:00 PM,BATTERY,SIMPLE,STREET,False,False,522,5.0,34.0,41.679622543,-87.62270967
19647,10/21/2010 09:56:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1112,11.0,27.0,41.894591453,-87.719944973
19648,10/22/2010 05:41:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,1522,15.0,29.0,41.865623291,-87.763106027
19649,10/22/2010 12:01:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,1422,14.0,26.0,41.910065634,-87.710660082
19650,10/24/2010 04:55:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1222,12.0,25.0,41.855768749,-87.658802489
7775028,10/26/2010 09:00:00 AM,ASSAULT,SIMPLE,STREET,False,False,2123,2.0,4.0,41.810729022,-87.601726053
19651,10/27/2010 07:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,511,5.0,9.0,41.71265127,-87.621939451
7777919,10/27/2010 08:30:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1631,16.0,36.0,41.937872448,-87.819836027
19899,10/28/2010 03:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,1125,11.0,2.0,41.880178836,-87.694800432
7779060,10/28/2010 04:00:00 AM,ASSAULT,SIMPLE,RESIDENCE,False,True,2211,22.0,19.0,41.683935959,-87.721829061
7780136,10/28/2010 11:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1511,15.0,29.0,41.901056721,-87.775331523
7784121,10/29/2010 10:00:00 AM,THEFT,OVER $500,STREET,False,False,213,2.0,4.0,41.819459611,-87.608820846
19653,10/30/2010 07:21:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1034,10.0,12.0,41.848312173,-87.69177748
19654,10/30/2010 08:26:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,531,5.0,9.0,41.68590089,-87.62082472
19655,10/31/2010 01:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,TAVERN,False,False,312,3.0,20.0,41.780310939,-87.611630184
19656,10/31/2010 05:03:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,413,4.0,8.0,41.726810098,-87.59853204
19657,10/31/2010 06:22:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2313,19.0,46.0,41.963599469,-87.65535722
19658,10/31/2010 10:46:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,735,7.0,17.0,41.767513402,-87.671171991
7784641,11/01/2010 01:30:00 PM,ASSAULT,SIMPLE,STREET,False,False,933,9.0,20.0,41.80620026,-87.657609802
7792598,11/02/2010 04:30:00 PM,BATTERY,SIMPLE,STREET,True,False,1531,15.0,37.0,41.895922256,-87.749393389
19659,11/02/2010 05:30:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,1711,17.0,39.0,41.995988144,-87.73619249
19662,11/03/2010 04:34:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,213,2.0,3.0,41.82236717,-87.612966814
19663,11/04/2010 02:01:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,2122,2.0,4.0,41.830799067,-87.607973812
7794192,11/04/2010 11:00:00 AM,ASSAULT,SIMPLE,OTHER,False,False,111,1.0,2.0,41.88121504,-87.637001425
19664,11/05/2010 06:26:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,732,7.0,6.0,41.766580389,-87.643201997
19665,11/06/2010 10:35:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1033,10.0,24.0,41.849401927,-87.702729887
12186104,11/07/2010 04:20:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1925,19.0,46.0,,
19667,11/08/2010 04:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,921,9.0,20.0,41.803357016,-87.648774838
7794829,11/08/2010 07:00:00 AM,THEFT,OVER $500,OTHER,False,False,212,2.0,4.0,41.824977261,-87.608215639
7796816,11/08/2010 07:00:00 PM,THEFT,OVER $500,ALLEY,False,False,1913,19.0,32.0,41.943167139,-87.6825718
19666,11/08/2010 07:50:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,331,3.0,5.0,41.767993447,-87.574821838
19668,11/10/2010 05:12:00 AM,HOMICIDE,FIRST DEGREE MURDER,HALLWAY,False,False,1523,15.0,28.0,41.88728285,-87.756894211
19669,11/10/2010 09:11:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1112,11.0,27.0,41.899946678,-87.723780004
19670,11/10/2010 10:10:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,1422,14.0,26.0,41.912949212,-87.708526867
19671,11/11/2010 03:37:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,334,3.0,7.0,41.763583691,-87.56536932
7800634,11/11/2010 08:45:00 AM,BATTERY,SIMPLE,STREET,True,False,612,6.0,17.0,41.7505606,-87.649409369
19682,11/12/2010 07:28:00 AM,HOMICIDE,FIRST DEGREE MURDER,YARD,True,False,2515,25.0,29.0,41.924452444,-87.773305088
19672,11/12/2010 12:35:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,531,5.0,9.0,41.692532002,-87.612154585
19676,11/13/2010 03:35:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,2515,25.0,37.0,41.91910333,-87.756005333
19677,11/13/2010 06:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,735,7.0,17.0,41.766613544,-87.674560938
19678,11/13/2010 06:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,735,7.0,17.0,41.766613544,-87.674560938
12359222,11/13/2010 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER (SPECIFY),False,False,1033,10.0,12.0,,
19681,11/14/2010 01:03:00 PM,HOMICIDE,FIRST DEGREE MURDER,VACANT LOT,True,False,232,2.0,3.0,41.797478592,-87.622538713
7806240,11/14/2010 02:00:00 AM,THEFT,OVER $500,STREET,False,False,2331,19.0,44.0,41.942254057,-87.642766393
7810857,11/17/2010 05:15:00 AM,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,1511,15.0,29.0,41.901056721,-87.775331523
7812066,11/18/2010 11:00:00 AM,THEFT,OVER $500,STREET,False,False,713,7.0,15.0,41.78409987,-87.663118152
7823660,11/19/2010 09:00:00 AM,ROBBERY,STRONG ARM - NO WEAPON,RESIDENCE,True,False,612,6.0,17.0,41.755353249,-87.651440192
7914944,11/19/2010 09:07:00 PM,ASSAULT,SIMPLE,STREET,False,False,2512,25.0,36.0,41.922901485,-87.786300844
7814291,11/19/2010 12:00:00 PM,THEFT,OVER $500,APARTMENT,False,False,1233,12.0,25.0,41.859161423,-87.64551492
19683,11/21/2010 05:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,832,8.0,15.0,41.775555312,-87.687762797
7818051,11/22/2010 02:50:00 PM,THEFT,OVER $500,STREET,False,False,111,1.0,42.0,41.880539903,-87.643357839
19685,11/22/2010 05:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,835,8.0,18.0,41.737976685,-87.695965559
19684,11/22/2010 05:55:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1014,10.0,24.0,41.852793186,-87.716251849
19687,11/23/2010 05:55:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,2514,25.0,31.0,41.931893493,-87.761351158
7821861,11/23/2010 09:15:00 AM,ASSAULT,SIMPLE,SIDEWALK,False,False,333,3.0,5.0,41.76434671,-87.574886785
19686,11/24/2010 02:10:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1513,15.0,29.0,41.87981679,-87.766475679
12850000,11/24/2010 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,False,True,821,8.0,12.0,41.809289985,-87.706435685
19688,11/25/2010 04:10:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,915,9.0,20.0,41.80488652,-87.672841275
19689,11/25/2010 07:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,1923,19.0,44.0,41.947276021,-87.652424035
19690,11/26/2010 01:34:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,False,422,4.0,7.0,41.74738452,-87.557669064
19691,11/26/2010 01:34:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,False,422,4.0,7.0,41.74738452,-87.557669064
7823005,11/26/2010 10:00:00 AM,THEFT,$500 AND UNDER,OTHER,False,False,2211,22.0,19.0,41.683935861,-87.721810757
19692,11/27/2010 04:01:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,False,1421,14.0,35.0,41.916515819,-87.705846669
19693,11/28/2010 03:11:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,831,8.0,18.0,41.764591925,-87.689734784
19694,11/29/2010 07:16:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,726,7.0,15.0,41.77932782,-87.673118278
7827214,11/30/2010 01:55:00 AM,BATTERY,SIMPLE,SIDEWALK,False,False,1513,15.0,29.0,41.865468397,-87.773456688
19698,11/30/2010 04:27:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,333,3.0,5.0,41.764832296,-87.576944743
19695,11/30/2010 12:51:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,2212,22.0,19.0,41.691515662,-87.677502582
19697,11/30/2010 12:55:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,2212,22.0,19.0,41.691515662,-87.677502582
19696,11/30/2010 12:55:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,2212,22.0,19.0,41.691515662,-87.677502582
19701,12/02/2010 01:34:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,715,7.0,15.0,41.791660348,-87.66452455
7834109,12/02/2010 02:15:00 PM,THEFT,FROM BUILDING,CAR WASH,False,False,533,5.0,9.0,41.645948328,-87.617225815
19702,12/02/2010 09:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,715,7.0,15.0,41.792149173,-87.669789042
7832342,12/02/2010 10:15:00 PM,THEFT,OVER $500,STREET,False,False,2123,2.0,4.0,41.810674117,-87.60172301
19703,12/02/2010 12:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,HALLWAY,True,False,2222,22.0,21.0,41.729775097,-87.656810376
19704,12/05/2010 03:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,933,9.0,3.0,41.807856992,-87.658872511
19705,12/06/2010 09:43:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1121,11.0,27.0,41.896460802,-87.713906987
19706,12/07/2010 07:35:00 AM,HOMICIDE,FIRST DEGREE MURDER,ABANDONED BUILDING,False,False,512,5.0,9.0,41.704889896,-87.620541865
7840602,12/08/2010 06:30:00 PM,THEFT,OVER $500,STREET,False,False,2123,2.0,4.0,41.8150333,-87.603217783
19708,12/09/2010 10:34:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,312,3.0,20.0,41.77430183,-87.613083318
7842565,12/10/2010 12:19:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DRUG STORE,False,False,2513,25.0,36.0,41.913157898,-87.805911332
19710,12/11/2010 08:10:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,False,False,614,6.0,18.0,41.738705762,-87.666785387
19712,12/11/2010 09:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,1013,10.0,22.0,41.850575241,-87.729567376
7844450,12/11/2010 10:30:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,812,8.0,13.0,41.774342557,-87.764663149
19709,12/11/2010 11:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,735,7.0,17.0,41.764128508,-87.666225422
19711,12/13/2010 02:02:00 AM,HOMICIDE,FIRST DEGREE MURDER,GANGWAY,True,False,715,7.0,15.0,41.789649698,-87.674178458
19713,12/13/2010 09:12:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,531,5.0,9.0,41.688454665,-87.614462725
7892909,12/15/2010 03:00:00 PM,BATTERY,SIMPLE,CTA BUS,False,False,634,6.0,21.0,41.736277427,-87.62510451
19714,12/16/2010 06:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,224,2.0,3.0,41.80476028,-87.622718647
19715,12/17/2010 12:25:00 AM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,1133,11.0,24.0,41.872586081,-87.72162775
19719,12/19/2010 06:56:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,1112,11.0,27.0,41.897793069,-87.724931802
19720,12/20/2010 07:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,533,5.0,9.0,41.658691551,-87.603024941
19721,12/20/2010 08:47:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1014,10.0,24.0,41.8602114,-87.718900712
7859188,12/23/2010 03:35:00 AM,THEFT,OVER $500,ALLEY,True,False,2514,25.0,30.0,41.935777922,-87.76883242
7862110,12/23/2010 09:10:00 PM,BATTERY,SIMPLE,OTHER,False,False,833,8.0,13.0,41.754592961,-87.741528537
19740,12/26/2010 10:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,2221,22.0,21.0,41.727998675,-87.660404506
19722,12/27/2010 12:25:00 AM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,824,8.0,16.0,41.789517024,-87.694905233
