ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
27248,12/14/2022 05:09:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,423,4.0,10.0,41.736922044,-87.551419766
12926716,12/14/2022 08:30:00 PM,THEFT,$500 AND UNDER,CAR WASH,False,False,2234,22.0,34.0,41.677486509,-87.664155912
13006062,12/14/2022 09:00:00 PM,DECEPTIVE PRACTICE,"THEFT BY LESSEE, MOTOR VEHICLE",PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1834,18.0,42.0,,
12943790,12/14/2022 10:04:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1113,11.0,28.0,,
27247,12/14/2022 10:35:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,2032,20.0,47.0,41.969985376,-87.669468978
27246,12/14/2022 11:10:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,2032,20.0,47.0,41.969985376,-87.669468978
12976578,12/14/2022 12:00:00 PM,DECEPTIVE PRACTICE,FORGERY,OTHER (SPECIFY),False,False,1823,18.0,27.0,,
12956140,12/14/2022 12:01:00 AM,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,False,False,2222,22.0,21.0,,
12976191,12/15/2022 02:00:00 PM,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,2521,25.0,31.0,,
13210545,12/15/2022 06:00:00 PM,THEFT,$500 AND UNDER,STREET,False,False,713,7.0,16.0,,
12962289,12/15/2022 07:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,133,1.0,4.0,,
12974417,12/15/2022 09:00:00 AM,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,False,2525,25.0,35.0,,
12923680,12/15/2022 12:10:00 PM,ASSAULT,AGGRAVATED - HANDGUN,ALLEY,False,False,711,7.0,20.0,41.791735461,-87.632921214
27252,12/16/2022 02:29:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1225,12.0,27.0,41.877473592,-87.675935223
27256,12/16/2022 02:55:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,314,3.0,5.0,41.784738437,-87.58813972
27253,12/16/2022 03:06:00 PM,HOMICIDE,FIRST DEGREE MURDER,SCHOOL YARD,True,False,1235,12.0,25.0,41.852934738,-87.663629657
27254,12/16/2022 03:17:00 PM,HOMICIDE,FIRST DEGREE MURDER,SCHOOL YARD,True,False,1235,12.0,25.0,41.852934738,-87.663629657
27255,12/16/2022 03:44:00 AM,HOMICIDE,FIRST DEGREE MURDER,HALLWAY,False,False,331,3.0,5.0,41.773461272,-87.575835221
27251,12/16/2022 05:17:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1225,12.0,27.0,41.877473592,-87.675935223
13223929,12/16/2022 09:00:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,624,6.0,6.0,,
27261,12/16/2022 09:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,1031,10.0,22.0,41.836819184,-87.729748064
13106569,12/16/2022 09:41:00 PM,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,POLICE FACILITY / VEHICLE PARKING LOT,False,False,1134,11.0,24.0,,
12941513,12/16/2022 09:43:00 AM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,931,9.0,20.0,,
12956768,12/16/2022 12:00:00 PM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,False,False,621,6.0,17.0,,
12963565,12/16/2022 12:00:00 AM,THEFT,$500 AND UNDER,APARTMENT,False,False,133,1.0,4.0,,
12959306,12/17/2022 04:30:00 PM,THEFT,$500 AND UNDER,RESIDENCE,False,False,622,6.0,21.0,,
12947785,12/17/2022 09:00:00 AM,THEFT,OVER $500,RESIDENCE,False,False,2221,22.0,21.0,,
27257,12/17/2022 09:14:00 AM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,1223,12.0,27.0,41.884180033,-87.684048419
12925716,12/17/2022 11:10:00 AM,ASSAULT,SIMPLE,APARTMENT,False,False,222,2.0,4.0,41.809578412,-87.602469089
12968850,12/18/2022 02:00:00 PM,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,False,False,2212,22.0,19.0,,
12942359,12/18/2022 10:00:00 AM,BURGLARY,UNLAWFUL ENTRY,RESIDENCE - GARAGE,False,False,414,4.0,8.0,,
13045466,12/18/2022 12:05:00 PM,THEFT,FROM BUILDING,RESTAURANT,False,False,121,1.0,42.0,,
27258,12/19/2022 03:07:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,False,False,1221,12.0,1.0,41.895896023,-87.677913394
12949102,12/19/2022 04:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2433,24.0,48.0,,
12940017,12/19/2022 04:00:00 PM,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,1911,19.0,47.0,,
12942030,12/19/2022 07:30:00 PM,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,False,1831,18.0,42.0,,
12940479,12/19/2022 08:00:00 AM,THEFT,RETAIL THEFT,GAS STATION,False,False,313,3.0,20.0,,
13018950,12/19/2022 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2511,25.0,30.0,,
12940140,12/19/2022 10:00:00 PM,THEFT,OVER $500,STREET,False,False,331,3.0,5.0,,
12944853,12/19/2022 12:00:00 PM,THEFT,OVER $500,SCHOOL - PUBLIC GROUNDS,False,False,1233,12.0,25.0,,
12992523,12/20/2022 01:00:00 PM,ASSAULT,SIMPLE,RESIDENCE,False,False,822,8.0,14.0,,
12943003,12/20/2022 04:00:00 PM,MOTOR VEHICLE THEFT,ATTEMPT - AUTOMOBILE,STREET,False,False,2232,22.0,34.0,,
12928723,12/20/2022 05:30:00 PM,THEFT,OVER $500,STREET,False,False,1214,12.0,27.0,41.891710139,-87.645841619
27259,12/20/2022 07:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,831,8.0,17.0,41.768228145,-87.696139085
12975326,12/20/2022 09:00:00 AM,THEFT,$500 AND UNDER,STREET,False,False,833,8.0,13.0,,
12940229,12/20/2022 12:00:00 PM,THEFT,$500 AND UNDER,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1712,17.0,39.0,,
12946284,12/20/2022 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1832,18.0,2.0,,
12939896,12/20/2022 12:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,HOTEL / MOTEL,False,False,1614,16.0,41.0,,
12945044,12/21/2022 02:00:00 PM,THEFT,FROM BUILDING,APARTMENT,False,False,2433,24.0,40.0,,
13107663,12/21/2022 03:12:51 PM,NARCOTICS,MANUFACTURE / DELIVER - CRACK,APARTMENT,True,False,823,8.0,15.0,,
12969263,12/21/2022 05:00:00 PM,THEFT,OVER $500,RESIDENCE - GARAGE,False,False,621,6.0,17.0,,
12963736,12/21/2022 06:16:00 PM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,False,923,9.0,14.0,,
12930084,12/21/2022 08:45:00 PM,THEFT,OVER $500,STREET,False,False,1214,12.0,27.0,41.890516252,-87.645817694
27262,12/21/2022 12:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,223,2.0,3.0,41.807577988,-87.615549695
12983618,12/21/2022 12:00:00 PM,BURGLARY,UNLAWFUL ENTRY,RESIDENCE - GARAGE,False,False,1613,16.0,41.0,,
27260,12/21/2022 12:24:00 AM,HOMICIDE,FIRST DEGREE MURDER,BARBER SHOP/BEAUTY SALON,False,False,621,6.0,21.0,41.748178972,-87.643970789
12948699,12/22/2022 01:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,232,2.0,20.0,,
12948273,12/22/2022 01:14:00 PM,THEFT,$500 AND UNDER,APARTMENT,False,False,2524,25.0,31.0,,
27263,12/22/2022 02:35:00 AM,HOMICIDE,FIRST DEGREE MURDER,GAS STATION DRIVE/PROP.,True,False,833,8.0,23.0,41.771260551,-87.715219301
12962534,12/22/2022 03:30:00 PM,THEFT,$500 AND UNDER,SCHOOL - PUBLIC BUILDING,False,False,724,7.0,16.0,,
12951227,12/22/2022 04:00:00 PM,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,2413,24.0,40.0,,
12968461,12/22/2022 05:05:00 PM,THEFT,FROM BUILDING,APARTMENT,False,False,222,2.0,4.0,,
12962050,12/22/2022 06:00:00 PM,THEFT,OVER $500,NURSING / RETIREMENT HOME,False,False,835,8.0,18.0,,
27627,12/22/2022 09:24:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,False,1513,15.0,29.0,41.881120698,-87.7648888
12990765,12/22/2022 10:00:00 AM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,False,1935,19.0,43.0,,
12953760,12/22/2022 10:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,1034,10.0,25.0,,
13027723,12/22/2022 12:00:00 AM,THEFT,OVER $500,RESIDENCE,False,False,1533,15.0,28.0,,
12955516,12/22/2022 12:00:00 AM,THEFT,OVER $500,RESIDENCE,False,True,834,8.0,18.0,,
13177915,12/22/2022 12:00:00 PM,DECEPTIVE PRACTICE,FORGERY,APARTMENT,False,False,1134,11.0,24.0,,
13025207,12/22/2022 12:00:00 AM,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,CHURCH / SYNAGOGUE / PLACE OF WORSHIP,False,False,312,3.0,20.0,,
12979222,12/22/2022 12:00:00 PM,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,734,7.0,17.0,,
12949135,12/22/2022 12:00:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,1111,11.0,37.0,,
12985117,12/22/2022 12:01:00 AM,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,STREET,False,False,1215,12.0,27.0,,
27264,12/22/2022 12:09:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,324,3.0,5.0,41.765311868,-87.595834916
12962338,12/23/2022 02:00:00 PM,THEFT,FROM BUILDING,RESIDENCE - PORCH / HALLWAY,False,False,412,4.0,8.0,,
12968203,12/23/2022 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1612,16.0,41.0,,
13031108,12/23/2022 09:00:00 AM,DECEPTIVE PRACTICE,FORGERY,APARTMENT,False,False,633,6.0,8.0,,
27267,12/23/2022 09:04:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,True,False,1723,17.0,35.0,41.965489313,-87.720611147
12952465,12/23/2022 12:13:00 PM,THEFT,$500 AND UNDER,APARTMENT,False,False,1432,14.0,32.0,,
27266,12/23/2022 12:30:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1831,18.0,42.0,41.894727342,-87.639212686
27268,12/24/2022 01:58:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2512,25.0,36.0,41.925885623,-87.794087816
12931984,12/24/2022 03:10:00 PM,BATTERY,SIMPLE,SPORTS ARENA / STADIUM,True,False,132,1.0,4.0,,
12931738,12/24/2022 03:44:00 AM,ROBBERY,ARMED - OTHER DANGEROUS WEAPON,CTA PLATFORM,False,False,1834,18.0,42.0,41.891404732,-87.628061509
12943110,12/24/2022 07:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1931,19.0,32.0,,
12931878,12/24/2022 08:00:00 AM,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",RESIDENCE - PORCH / HALLWAY,True,True,1023,10.0,25.0,41.853067647,-87.69912978
13007317,12/24/2022 10:00:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,True,2012,20.0,40.0,,
12968712,12/24/2022 11:09:00 AM,THEFT,$500 AND UNDER,APARTMENT,False,False,612,6.0,17.0,,
12941153,12/24/2022 12:00:00 AM,THEFT,$500 AND UNDER,STREET,False,False,933,9.0,20.0,,
27269,12/25/2022 05:54:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,831,8.0,18.0,41.761755707,-87.695396749
12949413,12/25/2022 06:50:00 PM,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,321,3.0,20.0,,
12984225,12/25/2022 07:00:00 AM,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,APARTMENT,False,False,1934,19.0,44.0,,
27270,12/25/2022 10:43:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2212,22.0,19.0,41.706073,-87.662061438
12948824,12/26/2022 04:03:00 PM,THEFT,$500 AND UNDER,APARTMENT,False,False,2011,20.0,40.0,,
12939370,12/26/2022 08:45:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,833,8.0,13.0,,
12951971,12/26/2022 10:00:00 PM,ASSAULT,SIMPLE,APARTMENT,False,False,224,2.0,3.0,,
12942729,12/26/2022 12:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1232,12.0,25.0,,
27271,12/26/2022 12:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1131,11.0,24.0,41.870198907,-87.738936067
12944335,12/26/2022 12:00:00 PM,THEFT,OVER $500,RESIDENCE,False,False,612,6.0,21.0,,
12965597,12/27/2022 08:00:00 PM,THEFT,OVER $500,RESIDENCE,False,False,632,6.0,6.0,,
13044265,12/27/2022 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1821,18.0,27.0,,
12943036,12/27/2022 09:00:00 AM,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,1614,16.0,41.0,,
13093949,12/27/2022 11:23:00 PM,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,823,8.0,14.0,,
12968988,12/27/2022 12:00:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,False,1723,17.0,33.0,,
13218080,12/28/2022 05:30:00 PM,THEFT,OVER $500,STREET,False,False,124,1.0,34.0,,
27272,12/28/2022 05:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,523,5.0,34.0,41.670567407,-87.638613811
12946028,12/28/2022 06:25:00 PM,THEFT,$500 AND UNDER,APARTMENT,False,False,215,2.0,3.0,,
13222881,12/28/2022 08:25:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,825,8.0,16.0,,
12936275,12/28/2022 08:30:00 PM,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,123,1.0,4.0,,
12935385,12/28/2022 09:43:00 PM,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,RESIDENCE,False,True,733,7.0,17.0,41.764563048,-87.646819464
13028028,12/28/2022 09:45:00 PM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,False,False,1834,18.0,42.0,,
12954073,12/28/2022 12:00:00 PM,THEFT,$500 AND UNDER,STREET,False,False,1013,10.0,22.0,,
12946396,12/28/2022 12:01:00 AM,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,811,8.0,14.0,,
12958124,12/28/2022 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,813,8.0,13.0,,
12946630,12/29/2022 01:00:00 AM,SEX OFFENSE,NON-CONSENSUAL DISSEMINATION OF PRIVATE SEXUAL IMAGES,APARTMENT,False,False,1822,18.0,27.0,,
12945168,12/29/2022 01:29:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,834,8.0,18.0,,
12939757,12/29/2022 01:30:00 PM,DECEPTIVE PRACTICE,THEFT OF LOST / MISLAID PROPERTY,CTA BUS STOP,False,False,132,1.0,4.0,,
12938108,12/29/2022 03:00:00 PM,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,833,8.0,23.0,41.769329199,-87.722521726
12939489,12/29/2022 03:00:00 PM,THEFT,OVER $500,STREET,False,False,1211,12.0,26.0,,
12936039,12/29/2022 04:00:00 AM,THEFT,OVER $500,STREET,False,False,2212,22.0,19.0,41.687376994,-87.687155032
27290,12/29/2022 04:59:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,322,3.0,6.0,41.77276846,-87.624222987
12946180,12/29/2022 05:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,1031,10.0,22.0,,
13210651,12/29/2022 05:00:00 PM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,OTHER (SPECIFY),False,False,1023,10.0,25.0,,
12950231,12/29/2022 07:30:00 AM,BATTERY,SIMPLE,SMALL RETAIL STORE,False,False,912,9.0,25.0,,
12959464,12/29/2022 07:30:00 PM,THEFT,OVER $500,APARTMENT,False,False,2022,20.0,48.0,,
13214557,12/29/2022 08:00:00 AM,DECEPTIVE PRACTICE,FORGERY,HOTEL / MOTEL,False,False,1834,18.0,2.0,,
27273,12/29/2022 08:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,BASEMENT,False,False,333,3.0,7.0,41.758896441,-87.574456169
12968047,12/29/2022 11:00:00 AM,THEFT,OVER $500,RESIDENCE,False,False,323,3.0,6.0,,
12943539,12/30/2022 01:00:00 AM,THEFT,$500 AND UNDER,STREET,False,False,1712,17.0,39.0,,
13216030,12/30/2022 02:00:00 PM,ASSAULT,SIMPLE,RESIDENCE,False,True,1923,19.0,44.0,,
12972140,12/30/2022 03:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,112,1.0,42.0,,
12940456,12/30/2022 03:30:00 AM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,ATM (AUTOMATIC TELLER MACHINE),False,False,1834,18.0,42.0,,
12943473,12/30/2022 05:00:00 PM,THEFT,OVER $500,STREET,False,False,433,4.0,10.0,,
12951571,12/30/2022 06:00:00 PM,ASSAULT,SIMPLE,APARTMENT,False,True,1532,15.0,28.0,,
12936910,12/30/2022 07:00:00 AM,ASSAULT,SIMPLE,ALLEY,False,False,2022,20.0,48.0,41.988121466,-87.655328813
27274,12/30/2022 10:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,False,False,412,4.0,8.0,41.738220374,-87.579382217
27275,12/30/2022 10:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,False,False,412,4.0,8.0,41.738220374,-87.579382217
12971478,12/30/2022 10:27:00 AM,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,611,6.0,21.0,,
13067437,12/30/2022 12:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,VEHICLE NON-COMMERCIAL,False,False,323,3.0,6.0,,
12976543,12/30/2022 12:00:00 AM,THEFT,$500 AND UNDER,AUTO / BOAT / RV DEALERSHIP,False,False,1433,14.0,2.0,,
12973453,12/31/2022 01:01:00 AM,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,False,True,2531,25.0,29.0,,
12950422,12/31/2022 01:30:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1131,11.0,24.0,,
12944610,12/31/2022 01:30:00 PM,ASSAULT,SIMPLE,APARTMENT,False,True,1424,14.0,2.0,,
12962221,12/31/2022 02:00:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,815,8.0,14.0,,
27277,12/31/2022 05:35:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,622,6.0,21.0,41.735979095,-87.632395215
12939394,12/31/2022 07:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,331,3.0,5.0,,
12951627,12/31/2022 07:15:00 PM,ASSAULT,SIMPLE,APARTMENT,False,False,524,5.0,34.0,,
12965558,12/31/2022 08:00:00 PM,THEFT,FROM BUILDING,RESIDENCE,False,False,2233,22.0,34.0,,
12942635,12/31/2022 10:30:00 PM,THEFT,$500 AND UNDER,OTHER RAILROAD PROPERTY / TRAIN DEPOT,False,False,121,1.0,42.0,,
13026856,12/31/2022 11:00:00 PM,THEFT,OVER $500,STREET,False,False,1224,12.0,27.0,,
27278,12/31/2022 11:07:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,True,523,5.0,34.0,41.673293293,-87.640557406
12939969,12/31/2022 11:30:00 PM,THEFT,$500 AND UNDER,STREET,False,False,323,3.0,8.0,,
12968909,12/31/2022 12:00:00 PM,DECEPTIVE PRACTICE,FORGERY,APARTMENT,False,False,632,6.0,8.0,,
12960359,12/31/2022 12:00:00 AM,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,813,8.0,13.0,,
12943489,12/31/2022 12:03:00 AM,OTHER OFFENSE,LICENSE VIOLATION,COMMERCIAL / BUSINESS OFFICE,False,False,2515,25.0,36.0,,
12939870,12/31/2022 12:22:00 PM,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,False,False,733,7.0,6.0,,
